-59 |  1.3  1.7  2.1  2.4  2.7  3.1  3.3  3.5  3.9  4.1  4.3  4.5  4.7  4.8  5.0  5.1  5.2  5.3  5.3  5.4  5.5  5.5  5.5  5.5  5.5  5.4  5.3  5.3  5.2  5.1  5.0  4.8  4.7  4.5  4.3  4.1  3.9  3.5  3.3  3.1  2.7  2.4  2.1  1.7  1.3  0.9  0.3  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.3  0.9
-61 |  1.3  1.7  2.0  2.3  2.7  2.9  3.2  3.4  3.6  3.9  4.1  4.3  4.5  4.7  4.8  4.9  5.0  5.1  5.2  5.2  5.2  5.3  5.3  5.3  5.2  5.2  5.2  5.1  5.0  4.9  4.8  4.7  4.5  4.3  4.1  3.9  3.6  3.4  3.2  2.9  2.7  2.3  2.0  1.7  1.3  0.9  0.4  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.4  0.9
-63 |  1.3  1.7  2.0  2.3  2.6  2.8  3.1  3.3  3.5  3.8  4.0  4.2  4.3  4.5  4.6  4.7  4.8  4.9  5.0  5.1  5.1  5.1  5.1  5.1  5.1  5.1  5.0  4.9  4.8  4.7  4.6  4.5  4.3  4.2  4.0  3.8  3.5  3.3  3.1  2.8  2.6  2.3  2.0  1.7  1.3  0.9  0.5  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.5  0.9
-65 |  1.3  1.6  1.9  2.3  2.4  2.7  2.9  3.2  3.4  3.6  3.8  4.0  4.2  4.3  4.4  4.5  4.6  4.7  4.8  4.8  4.9  4.9  4.9  4.9  4.9  4.8  4.8  4.7  4.6  4.5  4.4  4.3  4.2  4.0  3.8  3.6  3.4  3.2  2.9  2.7  2.4  2.3  1.9  1.6  1.3  1.0  0.6  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.6  1.0
-67 |  1.3  1.6  1.9  2.2  2.4  2.7  2.8  3.1  3.3  3.4  3.6  3.8  4.0  4.1  4.2  4.3  4.4  4.5  4.6  4.6  4.6  4.7  4.7  4.7  4.6  4.6  4.6  4.5  4.4  4.3  4.2  4.1  4.0  3.8  3.6  3.4  3.3  3.1  2.8  2.7  2.4  2.2  1.9  1.6  1.3  1.0  0.6  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.6  1.0
-69 |  1.3  1.6  1.9  2.1  2.3  2.6  2.7  2.9  3.2  3.3  3.4  3.6  3.8  3.9  4.0  4.1  4.2  4.3  4.3  4.4  4.4  4.4  4.4  4.4  4.4  4.4  4.3  4.3  4.2  4.1  4.0  3.9  3.8  3.6  3.4  3.3  3.2  2.9  2.7  2.6  2.3  2.1  1.9  1.6  1.3  1.0  0.7  0.3  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.3  0.7  1.0
-71 |  1.3  1.6  1.8  2.0  2.3  2.4  2.7  2.8  2.9  3.2  3.3  3.4  3.5  3.6  3.8  3.9  4.0  4.0  4.1  4.1  4.2  4.2  4.2  4.2  4.2  4.1  4.1  4.0  4.0  3.9  3.8  3.6  3.5  3.4  3.3  3.2  2.9  2.8  2.7  2.4  2.3  2.0  1.8  1.6  1.3  1.0  0.7  0.4  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.4  0.7  1.0
-73 |  1.3  1.5  1.7  1.9  2.2  2.3  2.6  2.7  2.8  2.9  3.1  3.2  3.3  3.4  3.5  3.6  3.8  3.8  3.9  3.9  3.9  3.9  3.9  3.9  3.9  3.9  3.9  3.8  3.8  3.6  3.5  3.4  3.3  3.2  3.1  2.9  2.8  2.7  2.6  2.3  2.2  1.9  1.7  1.5  1.3  1.1  0.8  0.5  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.5  0.8  1.1
-75 |  1.3  1.5  1.7  1.9  2.1  2.2  2.4  2.6  2.7  2.8  2.9  3.1  3.2  3.2  3.3  3.4  3.4  3.5  3.5  3.6  3.6  3.6  3.6  3.6  3.6  3.6  3.5  3.5  3.4  3.4  3.3  3.2  3.2  3.1  2.9  2.8  2.7  2.6  2.4  2.2  2.1  1.9  1.7  1.5  1.3  1.1  0.9  0.6  0.3  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.3  0.6  0.9  1.1
-77 |  1.3  1.5  1.6  1.8  2.0  2.1  2.3  2.4  2.4  2.6  2.7  2.8  2.9  2.9  3.1  3.2  3.2  3.3  3.3  3.3  3.3  3.4  3.4  3.4  3.3  3.3  3.3  3.3  3.2  3.2  3.1  2.9  2.9  2.8  2.7  2.6  2.4  2.4  2.3  2.1  2.0  1.8  1.6  1.5  1.3  1.1  0.9  0.7  0.5  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.5  0.7  0.9  1.1
-79 |  1.3  1.4  1.6  1.7  1.9  2.0  2.1  2.2  2.3  2.4  2.6  2.6  2.7  2.8  2.8  2.9  2.9  2.9  3.1  3.1  3.1  3.1  3.1  3.1  3.1  3.1  3.1  2.9  2.9  2.9  2.8  2.8  2.7  2.6  2.6  2.4  2.3  2.2  2.1  2.0  1.9  1.7  1.6  1.4  1.3  1.1  1.0  0.8  0.6  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.6  0.8  1.0  1.1
-81 |  1.3  1.4  1.5  1.6  1.7  1.9  2.0  2.1  2.1  2.3  2.3  2.4  2.4  2.6  2.6  2.6  2.7  2.7  2.7  2.7  2.8  2.8  2.8  2.8  2.8  2.7  2.7  2.7  2.7  2.6  2.6  2.6  2.4  2.4  2.3  2.3  2.1  2.1  2.0  1.9  1.7  1.6  1.5  1.4  1.3  1.2  1.0  0.9  0.7  0.6  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.6  0.7  0.9  1.0  1.2
-83 |  1.3  1.4  1.5  1.5  1.6  1.7  1.8  1.9  2.0  2.0  2.1  2.2  2.2  2.3  2.3  2.3  2.4  2.4  2.4  2.4  2.4  2.4  2.4  2.4  2.4  2.4  2.4  2.4  2.4  2.3  2.3  2.3  2.2  2.2  2.1  2.0  2.0  1.9  1.8  1.7  1.6  1.5  1.5  1.4  1.3  1.2  1.1  1.0  0.9  0.7  0.6  0.5  0.4  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.4  0.5  0.6  0.7  0.9  1.0  1.1  1.2
-85 |  1.3  1.3  1.4  1.5  1.5  1.6  1.6  1.7  1.8  1.8  1.9  1.9  1.9  2.0  2.0  2.1  2.1  2.1  2.1  2.1  2.1  2.1  2.2  2.1  2.1  2.1  2.1  2.1  2.1  2.1  2.0  2.0  1.9  1.9  1.9  1.8  1.8  1.7  1.6  1.6  1.5  1.5  1.4  1.3  1.3  1.2  1.1  1.0  1.0  0.9  0.8  0.7  0.7  0.6  0.5  0.4  0.4  0.3  0.2  0.1  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.1  0.2  0.3  0.4  0.4  0.5  0.6  0.7  0.7  0.8  0.9  1.0  1.0  1.1  1.2
-87 |  1.2  1.3  1.3  1.4  1.4  1.4  1.5  1.5  1.5  1.6  1.6  1.6  1.7  1.7  1.7  1.7  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.7  1.7  1.7  1.7  1.6  1.6  1.6  1.5  1.5  1.5  1.4  1.4  1.4  1.3  1.3  1.2  1.2  1.2  1.1  1.1  1.0  1.0  0.9  0.9  0.9  0.8  0.8  0.8  0.7  0.7  0.7  0.6  0.6  0.6  0.6  0.6  0.6  0.6  0.6  0.6  0.6  0.6  0.6  0.6  0.6  0.6  0.7  0.7  0.7  0.8  0.8  0.8  0.9  0.9  0.9  1.0  1.0  1.1  1.1  1.2  1.2
-89 |  1.2  1.2  1.3  1.3  1.3  1.3  1.3  1.3  1.3  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.3  1.3  1.3  1.3  1.3  1.3  1.3  1.2  1.2  1.2  1.2  1.2  1.2  1.2  1.2  1.1  1.1  1.1  1.1  1.1  1.1  1.1  1.1  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.1  1.1  1.1  1.1  1.1  1.1  1.1  1.1  1.2  1.2  1.2  1.2  1.2  1.2
